/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001482365.1_ASM148236v1_protein.faa.named.faa	-0.371	67.9	55.6	40.0	100.0	47.1	60.0	35.0	55.6	100.0	80.0	45.0	41.4	0.0	100.0	100.0	57.1	56.2	83.3	85.7	85.7	57.1	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001482385.1_ASM148238v1_protein.faa.named.faa	-1.239	62.3	33.3	40.0	100.0	35.3	50.0	15.0	33.3	100.0	80.0	65.0	34.5	0.0	66.7	100.0	57.1	31.2	75.0	85.7	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001483385.1_ASM148338v1_protein.faa.named.faa	0.441	60.2	33.3	40.0	0.0	52.9	55.0	35.0	66.7	100.0	80.0	50.0	31.0	0.0	66.7	100.0	57.1	43.8	75.0	85.7	85.7	42.9	0.0	57.1	63.6	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001483865.1_ASM148386v1_protein.faa.named.faa	0.0159999999999998	75.8	55.6	70.0	100.0	58.8	50.0	35.0	77.8	100.0	100.0	65.0	48.3	100.0	100.0	100.0	64.3	50.0	91.7	100.0	85.7	42.9	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001483945.1_ASM148394v1_protein.faa.named.faa	0.161	74.6	44.4	30.0	100.0	64.7	55.0	45.0	77.8	100.0	100.0	65.0	37.9	100.0	100.0	100.0	71.4	50.0	91.7	100.0	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001483965.1_ASM148396v1_protein.faa.named.faa	-2.42	30.1	22.2	20.0	0.0	0.0	10.0	0.0	11.1	0.0	100.0	35.0	13.8	0.0	100.0	0.0	64.3	18.8	58.3	57.1	85.7	14.3	0.0	0.0	63.6	0.0	0.0	0.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001484065.1_ASM148406v1_protein.faa.named.faa	0.442999999999999	75.2	44.4	50.0	100.0	58.8	55.0	45.0	77.8	100.0	100.0	65.0	37.9	100.0	100.0	100.0	71.4	56.2	91.7	100.0	85.7	42.9	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001484565.1_ASM148456v1_protein.faa.named.faa	2.972	74.4	66.7	50.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	60.0	48.3	0.0	100.0	100.0	57.1	56.2	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001484605.1_ASM148460v1_protein.faa.named.faa	-2.897	65.4	55.6	50.0	50.0	41.2	40.0	25.0	55.6	100.0	100.0	60.0	31.0	0.0	100.0	100.0	57.1	50.0	83.3	85.7	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001484685.1_ASM148468v1_protein.faa.named.faa	5.993	36.9	55.6	0.0	0.0	52.9	40.0	50.0	55.6	0.0	80.0	50.0	27.6	0.0	66.7	50.0	42.9	56.2	33.3	14.3	57.1	14.3	0.0	42.9	54.5	0.0	0.0	0.0	100.0	75.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001484705.1_ASM148470v1_protein.faa.named.faa	-1.193	69.9	66.7	50.0	100.0	52.9	45.0	35.0	66.7	100.0	100.0	55.0	41.4	0.0	100.0	100.0	57.1	43.8	91.7	100.0	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001484935.1_ASM148493v1_protein.faa.named.faa	-0.769999999999999	69.3	44.4	10.0	100.0	47.1	50.0	30.0	55.6	100.0	100.0	60.0	37.9	0.0	100.0	100.0	57.1	75.0	83.3	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001488575.1_Halobacterium_hubeiense_JI20-1_protein.faa.named.faa	2.517	55.1	44.4	30.0	100.0	52.9	60.0	40.0	66.7	100.0	100.0	50.0	44.8	0.0	66.7	100.0	57.1	43.8	75.0	85.7	85.7	57.1	0.0	57.1	63.6	0.0	0.0	0.0	100.0	75.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001499615.1_Acetobacter_senegalensis_108B_protein.faa.named.faa	-0.249	69.2	44.4	30.0	100.0	58.8	50.0	35.0	77.8	100.0	100.0	65.0	34.5	0.0	100.0	100.0	57.1	50.0	75.0	85.7	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001499655.1_PNK1_protein.faa.named.faa	0.986999999999999	52.8	33.3	30.0	0.0	35.3	35.0	30.0	55.6	100.0	80.0	45.0	17.2	0.0	66.7	100.0	35.7	43.8	50.0	42.9	71.4	14.3	0.0	57.1	63.6	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001507665.1_ASM150766v1_protein.faa.named.faa	0.956	65.6	77.8	40.0	100.0	41.2	45.0	20.0	55.6	100.0	100.0	50.0	31.0	0.0	100.0	100.0	57.1	31.2	91.7	100.0	85.7	42.9	0.0	28.6	72.7	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001511755.1_Shine_protein.faa.named.faa	2.676	78.7	55.6	60.0	100.0	70.6	60.0	50.0	77.8	100.0	100.0	65.0	48.3	100.0	100.0	100.0	71.4	50.0	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001511815.1_TUE45_protein.faa.named.faa	2.586	73.9	55.6	50.0	100.0	76.5	55.0	60.0	77.8	100.0	100.0	65.0	44.8	0.0	100.0	100.0	57.1	50.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001514355.1_ASM151435v1_protein.faa.named.faa	0.256	76.5	55.6	40.0	100.0	64.7	60.0	45.0	77.8	100.0	100.0	70.0	48.3	100.0	100.0	100.0	71.4	50.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001518795.1_ASM151879v1_protein.faa.named.faa	-1.301	30.0	22.2	20.0	0.0	0.0	10.0	0.0	11.1	100.0	100.0	30.0	13.8	0.0	100.0	0.0	64.3	18.8	8.3	0.0	85.7	14.3	0.0	0.0	72.7	0.0	0.0	0.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001518815.1_ASM151881v1_protein.faa.named.faa	0.0209999999999997	74.0	44.4	30.0	100.0	58.8	55.0	35.0	77.8	100.0	100.0	70.0	41.4	100.0	100.0	100.0	64.3	50.0	91.7	100.0	71.4	71.4	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001518835.1_ASM151883v1_protein.faa.named.faa	2.483	76.1	55.6	20.0	100.0	64.7	65.0	50.0	77.8	100.0	100.0	70.0	48.3	100.0	100.0	100.0	71.4	50.0	75.0	85.7	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001534645.1_ASM153464v1_protein.faa.named.faa	0.561	59.5	33.3	40.0	0.0	52.9	55.0	40.0	66.7	100.0	60.0	45.0	31.0	0.0	66.7	100.0	57.1	43.8	75.0	85.7	85.7	42.9	0.0	57.1	54.5	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001534745.1_ASM153474v1_protein.faa.named.faa	-0.93	73.7	44.4	30.0	100.0	52.9	50.0	30.0	66.7	100.0	100.0	70.0	37.9	100.0	100.0	100.0	71.4	43.8	91.7	100.0	85.7	71.4	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001535545.1_ASM153554v1_protein.faa.named.faa	0.515	52.9	33.3	40.0	0.0	35.3	45.0	20.0	44.4	0.0	100.0	40.0	34.5	0.0	100.0	100.0	42.9	31.2	66.7	85.7	71.4	57.1	0.0	14.3	54.5	100.0	100.0	100.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001542565.1_ASM154256v1_protein.faa.named.faa	-2.354	63.6	66.7	30.0	0.0	41.2	40.0	30.0	55.6	100.0	100.0	60.0	37.9	0.0	100.0	100.0	57.1	43.8	83.3	85.7	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001542815.1_ASM154281v1_protein.faa.named.faa	0.0319999999999994	71.2	55.6	60.0	100.0	58.8	50.0	35.0	77.8	100.0	100.0	65.0	48.3	0.0	100.0	100.0	57.1	50.0	91.7	100.0	85.7	42.9	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001543105.1_ASM154310v1_protein.faa.named.faa	-1.778	35.3	11.1	10.0	0.0	0.0	10.0	0.0	11.1	0.0	100.0	30.0	10.3	0.0	66.7	50.0	42.9	12.5	25.0	28.6	57.1	0.0	0.0	14.3	45.5	100.0	100.0	100.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001543175.1_ASM154317v1_protein.faa.named.faa	-2.222	38.7	11.1	30.0	0.0	0.0	10.0	0.0	11.1	0.0	100.0	35.0	10.3	0.0	66.7	0.0	57.1	12.5	50.0	57.1	85.7	0.0	0.0	14.3	72.7	100.0	100.0	100.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001543265.1_ASM154326v1_protein.faa.named.faa	-2.205	70.9	44.4	40.0	100.0	35.3	50.0	15.0	33.3	100.0	100.0	65.0	37.9	100.0	100.0	100.0	71.4	31.2	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001543285.1_ASM154328v1_protein.faa.named.faa	-2.566	36.9	11.1	20.0	0.0	0.0	10.0	0.0	11.1	100.0	100.0	30.0	10.3	0.0	100.0	100.0	57.1	18.8	58.3	85.7	85.7	0.0	0.0	0.0	72.7	0.0	0.0	0.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001547895.1_ASM154789v1_protein.faa.named.faa	-0.0969999999999999	72.1	44.4	70.0	100.0	52.9	50.0	35.0	66.7	100.0	100.0	65.0	41.4	0.0	100.0	100.0	64.3	43.8	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001547975.1_ASM154797v1_protein.faa.named.faa	-0.369	5.2	11.1	0.0	0.0	0.0	5.0	0.0	0.0	0.0	60.0	15.0	6.9	0.0	0.0	0.0	0.0	0.0	8.3	0.0	0.0	0.0	0.0	0.0	18.2	0.0	0.0	0.0	0.0	25.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001547995.1_ASM154799v1_protein.faa.named.faa	-0.35	63.6	44.4	30.0	100.0	47.1	45.0	30.0	55.6	100.0	100.0	50.0	34.5	0.0	100.0	100.0	64.3	43.8	58.3	42.9	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001548015.1_ASM154801v1_protein.faa.named.faa	1.266	77.5	55.6	60.0	100.0	64.7	55.0	40.0	77.8	100.0	100.0	65.0	58.6	100.0	100.0	100.0	71.4	56.2	91.7	100.0	85.7	57.1	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001548055.1_ASM154805v1_protein.faa.named.faa	6.225	60.2	66.7	30.0	50.0	58.8	55.0	40.0	77.8	100.0	100.0	50.0	37.9	0.0	66.7	100.0	57.1	31.2	25.0	28.6	85.7	42.9	0.0	28.6	63.6	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001548075.1_ASM154807v1_protein.faa.named.faa	4.775	78.2	77.8	60.0	100.0	64.7	50.0	50.0	77.8	100.0	100.0	55.0	58.6	100.0	100.0	100.0	71.4	56.2	91.7	100.0	85.7	42.9	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	66.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001548235.1_ASM154823v1_protein.faa.named.faa	0.261	56.9	44.4	10.0	0.0	41.2	50.0	25.0	55.6	100.0	80.0	45.0	31.0	0.0	100.0	100.0	50.0	50.0	50.0	42.9	85.7	42.9	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001548455.1_ASM154845v1_protein.faa.named.faa	3.343	66.1	66.7	30.0	50.0	58.8	45.0	40.0	66.7	100.0	100.0	65.0	34.5	0.0	100.0	100.0	50.0	50.0	75.0	85.7	71.4	42.9	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001553605.1_ASM155360v1_protein.faa.named.faa	10.955	55.7	66.7	40.0	0.0	76.5	75.0	55.0	77.8	100.0	80.0	60.0	44.8	100.0	33.3	100.0	64.3	31.2	41.7	28.6	85.7	57.1	0.0	42.9	72.7	0.0	0.0	0.0	100.0	100.0	83.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001553685.1_ASM155368v1_protein.faa.named.faa	-1.434	35.9	22.2	20.0	0.0	11.8	10.0	15.0	11.1	100.0	80.0	35.0	10.3	0.0	66.7	100.0	50.0	25.0	41.7	57.1	85.7	0.0	0.0	28.6	63.6	0.0	0.0	0.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001553895.1_ASM155389v1_protein.faa.named.faa	2.017	70.3	77.8	50.0	100.0	58.8	55.0	40.0	77.8	100.0	100.0	65.0	37.9	0.0	100.0	100.0	57.1	50.0	75.0	85.7	85.7	42.9	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001553915.1_ASM155391v1_protein.faa.named.faa	-1.45	43.6	11.1	20.0	0.0	11.8	15.0	20.0	11.1	0.0	100.0	35.0	17.2	0.0	100.0	100.0	42.9	31.2	50.0	71.4	57.1	14.3	0.0	28.6	45.5	100.0	100.0	100.0	100.0	75.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001553935.1_ASM155393v1_protein.faa.named.faa	0.964	60.0	44.4	20.0	50.0	47.1	55.0	35.0	66.7	100.0	100.0	55.0	37.9	0.0	66.7	100.0	57.1	43.8	50.0	42.9	85.7	42.9	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001553955.1_ASM155395v1_protein.faa.named.faa	1.262	68.1	55.6	40.0	100.0	47.1	50.0	30.0	55.6	100.0	100.0	50.0	31.0	0.0	100.0	100.0	57.1	43.8	91.7	100.0	85.7	57.1	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001557535.1_ASM155753v1_protein.faa.named.faa	-0.369	75.5	55.6	30.0	100.0	58.8	55.0	40.0	77.8	100.0	100.0	70.0	44.8	100.0	100.0	100.0	71.4	50.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001558255.1_ASM155825v1_protein.faa.named.faa	3.054	71.9	55.6	60.0	100.0	58.8	55.0	45.0	77.8	100.0	80.0	60.0	44.8	100.0	33.3	100.0	64.3	43.8	75.0	85.7	85.7	71.4	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001558415.1_ASM155841v1_protein.faa.named.faa	1.251	74.5	55.6	50.0	100.0	64.7	65.0	40.0	77.8	100.0	100.0	65.0	48.3	100.0	100.0	100.0	64.3	50.0	75.0	85.7	85.7	71.4	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001558435.1_ASM155843v1_protein.faa.named.faa	2.565	70.4	55.6	50.0	100.0	76.5	60.0	50.0	77.8	100.0	80.0	65.0	48.3	0.0	66.7	100.0	57.1	50.0	75.0	85.7	85.7	71.4	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001558475.1_ASM155847v1_protein.faa.named.faa	1.301	68.7	55.6	50.0	100.0	64.7	60.0	40.0	77.8	100.0	80.0	70.0	48.3	0.0	66.7	100.0	57.1	50.0	75.0	85.7	85.7	71.4	0.0	57.1	63.6	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001558975.1_ASM155897v1_protein.faa.named.faa	-3.151	56.2	44.4	50.0	0.0	11.8	30.0	15.0	22.2	100.0	100.0	40.0	24.1	0.0	100.0	100.0	57.1	37.5	83.3	85.7	85.7	14.3	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001559115.1_ASM155911v1_protein.faa.named.faa	2.341	63.9	66.7	20.0	0.0	47.1	55.0	35.0	55.6	100.0	100.0	65.0	34.5	0.0	100.0	100.0	64.3	50.0	75.0	85.7	85.7	57.1	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001559255.1_ASM155925v1_protein.faa.named.faa	1.657	75.3	55.6	40.0	100.0	58.8	60.0	45.0	77.8	100.0	100.0	65.0	44.8	100.0	100.0	100.0	71.4	50.0	83.3	85.7	85.7	71.4	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001562215.1_ASM156221v1_protein.faa.named.faa	-1.509	62.7	33.3	30.0	100.0	41.2	45.0	25.0	55.6	100.0	80.0	65.0	24.1	0.0	66.7	100.0	57.1	37.5	91.7	100.0	85.7	42.9	0.0	57.1	63.6	100.0	100.0	100.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001563285.1_ASM156328v1_protein.faa.named.faa	0.501999999999999	71.3	44.4	50.0	100.0	58.8	50.0	35.0	77.8	100.0	100.0	65.0	37.9	0.0	100.0	100.0	57.1	56.2	91.7	100.0	85.7	57.1	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001578105.1_ASM157810v1_protein.faa.named.faa	-0.199	76.2	55.6	60.0	100.0	58.8	55.0	40.0	77.8	100.0	100.0	65.0	41.4	100.0	100.0	100.0	71.4	81.2	83.3	85.7	85.7	57.1	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001578185.1_ASM157818v1_protein.faa.named.faa	1.772	71.4	55.6	50.0	0.0	58.8	50.0	40.0	66.7	100.0	100.0	70.0	34.5	100.0	100.0	100.0	64.3	50.0	83.3	85.7	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001579805.1_ASM157980v1_protein.faa.named.faa	-0.126	75.6	44.4	60.0	100.0	52.9	50.0	35.0	66.7	100.0	100.0	70.0	41.4	100.0	100.0	100.0	71.4	43.8	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001579905.1_ASM157990v1_protein.faa.named.faa	1.976	76.5	55.6	60.0	100.0	58.8	50.0	45.0	77.8	100.0	100.0	55.0	44.8	100.0	100.0	100.0	64.3	62.5	100.0	100.0	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001580455.1_ASM158045v1_protein.faa.named.faa	0.619	76.4	55.6	60.0	100.0	58.8	55.0	40.0	77.8	100.0	100.0	65.0	44.8	100.0	100.0	100.0	64.3	50.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001582075.1_ASM158207v1_protein.faa.named.faa	2.88	74.4	55.6	20.0	100.0	64.7	65.0	45.0	77.8	100.0	100.0	65.0	44.8	100.0	100.0	100.0	71.4	50.0	75.0	85.7	85.7	71.4	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001583415.1_ASM158341v1_protein.faa.named.faa	0.117999999999999	71.4	55.6	40.0	100.0	52.9	55.0	40.0	66.7	100.0	100.0	70.0	34.5	0.0	100.0	100.0	57.1	68.8	91.7	100.0	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001584185.1_ASM158418v1_protein.faa.named.faa	0.0929999999999984	75.7	55.6	40.0	100.0	64.7	50.0	45.0	77.8	100.0	100.0	60.0	44.8	100.0	100.0	100.0	64.3	50.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001586155.1_ASM158615v1_protein.faa.named.faa	1.658	74.7	44.4	60.0	100.0	58.8	60.0	45.0	66.7	100.0	100.0	65.0	44.8	0.0	100.0	100.0	64.3	81.2	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001586165.1_ASM158616v1_protein.faa.named.faa	1.531	75.6	55.6	50.0	100.0	58.8	60.0	45.0	77.8	100.0	100.0	65.0	44.8	100.0	100.0	100.0	71.4	50.0	83.3	85.7	85.7	71.4	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001586215.1_ASM158621v1_protein.faa.named.faa	0.187	63.3	55.6	40.0	0.0	52.9	60.0	35.0	66.7	100.0	80.0	55.0	37.9	0.0	100.0	100.0	57.1	50.0	75.0	85.7	85.7	42.9	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001586255.1_ASM158625v1_protein.faa.named.faa	1.797	70.9	66.7	30.0	100.0	52.9	55.0	30.0	66.7	100.0	100.0	55.0	37.9	0.0	100.0	100.0	57.1	56.2	91.7	100.0	85.7	71.4	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001587175.1_ASM158717v1_protein.faa.named.faa	-0.83	33.8	22.2	10.0	0.0	11.8	15.0	15.0	11.1	100.0	80.0	40.0	10.3	0.0	33.3	100.0	50.0	18.8	33.3	42.9	85.7	0.0	0.0	28.6	63.6	0.0	0.0	0.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001590615.1_ASM159061v1_protein.faa.named.faa	1.189	59.6	33.3	40.0	100.0	41.2	35.0	35.0	44.4	100.0	80.0	40.0	20.7	0.0	33.3	100.0	57.1	31.2	83.3	85.7	85.7	14.3	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001592435.1_ASM159243v1_protein.faa.named.faa	8.117	30.4	55.6	0.0	100.0	52.9	40.0	50.0	55.6	0.0	80.0	45.0	24.1	0.0	33.3	0.0	35.7	43.8	25.0	0.0	28.6	14.3	0.0	28.6	36.4	0.0	0.0	0.0	0.0	75.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001597285.1_ASM159728v1_protein.faa.named.faa	-0.768	68.3	44.4	30.0	100.0	47.1	50.0	30.0	55.6	100.0	100.0	65.0	37.9	0.0	100.0	100.0	64.3	43.8	91.7	100.0	85.7	71.4	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001598035.1_ASM159803v1_protein.faa.named.faa	-1.313	24.1	22.2	20.0	0.0	0.0	10.0	0.0	11.1	0.0	100.0	30.0	10.3	0.0	66.7	0.0	57.1	12.5	8.3	0.0	85.7	0.0	0.0	0.0	63.6	0.0	0.0	0.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_001605725.1_ASM160572v1_protein.faa.named.faa	-0.624000000000001	67.9	55.6	50.0	50.0	58.8	45.0	40.0	66.7	100.0	100.0	70.0	34.5	0.0	100.0	100.0	57.1	43.8	91.7	100.0	85.7	42.9	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	25.0	
